timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-04 04:50:00,0.524,76.7,0.3401,0.2316,4.785,11.5528,11.951,16.66,9.11,125.6,290.0,22332.46,0.1264,0.931,69.5,0.0765,5.95,43.29,1.297,20.19,1568.82,6.179,1.076,0.4175,0.145,0.065,5.456,1.008,2.756,6.887,90.3,0.6,1.1603,902.0,2.094,12.408,2.503,1848.0,125.7,1.241,0.6448,2.907,21.27,1.057,0.06719,6.2122,0.02552,0.0851,1.142,0.02829
2023-03-04 04:55:00,0.524,76.7,0.3402,0.2313,4.777,11.5639,11.98,16.69,9.11,125.6,290.1,22345.23,0.1264,0.931,69.5,0.0765,5.97,43.34,1.297,20.19,1570.66,6.198,1.076,0.4186,0.1453,0.0651,5.46,1.008,2.756,6.906,90.3,0.6,1.1628,905.0,2.094,12.358,2.503,1848.0,125.2,1.249,0.6448,2.907,21.29,1.057,0.06714,6.2122,0.02554,0.0852,1.142,0.02829
2023-03-04 05:00:00,0.524,76.5,0.3408,0.2314,4.78,11.5867,11.997,16.71,9.11,125.6,290.5,22344.43,0.1264,0.931,69.5,0.0765,5.97,43.29,1.297,20.19,1570.51,6.198,1.076,0.4194,0.1454,0.0652,5.46,1.012,2.761,6.908,90.3,0.6012,1.1635,905.0,2.096,12.302,2.518,1848.0,126.0,1.25,0.6448,2.929,21.28,1.057,0.06714,6.2093,0.02558,0.0852,1.1447,0.02829
2023-03-04 05:05:00,0.524,76.5,0.341,0.2314,4.78,11.5958,11.994,16.71,9.11,125.9,290.5,22342.0,0.1264,0.931,69.37,0.0766,5.97,43.3,1.3024,20.23,1570.16,6.198,1.076,0.4192,0.1456,0.0651,5.469,1.017,2.761,6.909,90.35,0.6012,1.1616,904.0,2.096,12.317,2.517,1848.0,125.9,1.262,0.6463,2.934,21.25,1.057,0.06714,6.2093,0.02557,0.0852,1.1447,0.02829
2023-03-04 05:10:00,0.524,76.5,0.3406,0.2314,4.806,11.5958,11.991,16.69,9.11,125.9,290.5,22342.89,0.1264,0.931,69.37,0.0766,5.98,43.3,1.3024,20.23,1570.31,6.198,1.077,0.4191,0.1456,0.0651,5.469,1.017,2.761,6.907,90.46,0.6013,1.1625,904.0,2.093,12.317,2.511,1848.0,125.9,1.253,0.6463,2.934,21.27,1.055,0.0673,6.2093,0.02554,0.0852,1.1447,0.02826
2023-03-04 05:15:00,0.524,76.5,0.3406,0.2314,4.824,11.5958,11.988,16.72,9.11,125.9,290.4,22334.01,0.1264,0.93,69.37,0.0766,5.97,43.3,1.3024,20.23,1569.6,6.198,1.077,0.4186,0.1456,0.0651,5.469,1.015,2.761,6.913,90.46,0.6013,1.1613,913.0,2.093,12.317,2.51,1848.0,125.6,1.259,0.6463,2.94,21.25,1.055,0.0673,6.2093,0.02558,0.0852,1.1447,0.02828
2023-03-04 05:20:00,0.524,76.5,0.3407,0.2314,4.813,11.5893,11.988,16.7,9.11,125.9,290.3,22331.19,0.1264,0.929,69.29,0.0766,5.97,43.29,1.3024,20.23,1569.04,6.189,1.077,0.419,0.1456,0.0651,5.469,1.015,2.761,6.913,90.37,0.6013,1.1603,913.0,2.09,12.248,2.507,1848.0,125.5,1.255,0.6463,2.944,21.24,1.056,0.0673,6.2093,0.02555,0.0852,1.1447,0.02835
2023-03-04 05:25:00,0.524,76.5,0.3408,0.2314,4.816,11.5878,11.988,16.7,9.12,125.9,290.1,22324.86,0.1264,0.929,69.29,0.0765,5.96,43.29,1.3024,20.23,1568.47,6.189,1.077,0.419,0.1456,0.0651,5.454,1.008,2.761,6.908,90.37,0.6024,1.16,913.0,2.089,12.229,2.507,1848.0,125.5,1.251,0.6461,2.937,21.21,1.056,0.06736,6.2093,0.02555,0.0852,1.1447,0.02834
2023-03-04 05:30:00,0.524,76.5,0.3408,0.2312,4.816,11.5878,11.988,16.67,9.12,125.9,290.1,22325.96,0.1264,0.929,69.29,0.0765,5.96,43.28,1.3024,20.23,1568.22,6.174,1.077,0.4183,0.1456,0.0652,5.444,1.008,2.734,6.9,90.25,0.6012,1.1586,908.0,2.089,12.211,2.507,1848.0,125.9,1.241,0.6461,2.955,21.22,1.055,0.06736,6.2093,0.02554,0.0853,1.1447,0.02834
2023-03-04 05:35:00,0.522,76.3,0.3398,0.2298,4.774,11.473,11.952,16.63,9.11,125.2,289.4,22321.51,0.1264,0.923,68.98,0.0761,5.93,42.98,1.2826,20.13,1566.18,6.11,1.077,0.4154,0.1446,0.0647,5.42,1.002,2.709,6.863,89.99,0.5976,1.1566,903.0,2.068,12.218,2.481,1848.0,125.4,1.236,0.6439,2.919,21.12,1.055,0.06724,6.181,0.02538,0.0849,1.1435,0.02811
2023-03-04 05:40:00,0.522,76.6,0.3403,0.2298,4.803,11.4656,11.966,16.65,9.11,125.2,289.6,22314.47,0.1264,0.923,68.98,0.0762,5.93,43.03,1.2864,20.17,1567.26,6.132,1.077,0.4169,0.1443,0.0651,5.42,1.002,2.723,6.881,90.0,0.5989,1.1568,907.0,2.078,12.218,2.486,1848.0,125.4,1.232,0.6439,2.919,21.15,1.05,0.06724,6.181,0.02533,0.0849,1.1386,0.02822
2023-03-04 05:45:00,0.522,76.6,0.3401,0.231,4.807,11.4656,11.966,16.69,9.1,125.4,289.9,22326.16,0.1264,0.923,68.98,0.0762,5.93,43.14,1.2864,20.17,1567.43,6.155,1.077,0.4185,0.1443,0.0652,5.42,1.002,2.723,6.893,90.01,0.5999,1.1576,907.0,2.078,12.273,2.488,1848.0,125.3,1.23,0.6434,2.94,21.19,1.05,0.0673,6.181,0.02548,0.0849,1.137,0.02824
2023-03-04 05:50:00,0.521,76.6,0.34,0.231,4.805,11.4656,11.966,16.69,9.1,125.4,289.8,22329.26,0.1264,0.923,68.98,0.0763,5.95,43.05,1.2864,20.17,1566.94,6.162,1.077,0.4182,0.1443,0.0652,5.42,1.002,2.724,6.89,89.97,0.5999,1.1563,907.0,2.078,12.309,2.481,1848.0,125.3,1.233,0.6434,2.94,21.17,1.05,0.0673,6.1795,0.02545,0.0849,1.137,0.02827
2023-03-04 05:55:00,0.521,76.6,0.3398,0.2309,4.805,11.4656,11.966,16.69,9.1,125.2,289.5,22330.25,0.1264,0.926,68.98,0.0763,5.94,43.08,1.2864,20.16,1567.04,6.166,1.077,0.4172,0.1443,0.0651,5.42,1.002,2.719,6.89,89.84,0.5999,1.1562,907.0,2.078,12.269,2.478,1848.0,125.3,1.227,0.6462,2.919,21.14,1.05,0.06746,6.1928,0.02541,0.0849,1.1346,0.02827
2023-03-04 06:00:00,0.521,76.6,0.34,0.2309,4.805,11.4656,11.982,16.71,9.08,125.2,289.4,22335.16,0.1264,0.925,68.98,0.0763,5.95,43.08,1.2945,20.16,1567.27,6.156,1.077,0.4186,0.1443,0.0651,5.426,1.004,2.719,6.89,89.9,0.5999,1.1568,907.0,2.078,12.195,2.478,1846.0,125.3,1.229,0.6462,2.889,21.15,1.05,0.06746,6.1928,0.02539,0.0849,1.1346,0.02827
2023-03-04 06:05:00,0.521,76.6,0.3402,0.2305,4.805,11.4656,11.995,16.71,9.08,125.2,289.6,22331.83,0.1264,0.925,68.98,0.0763,5.95,43.16,1.293,20.16,1566.26,6.156,1.077,0.4188,0.1446,0.0651,5.416,1.004,2.71,6.882,89.9,0.5986,1.1562,907.0,2.08,12.202,2.471,1846.0,125.3,1.227,0.6462,2.889,21.13,1.05,0.06746,6.1928,0.02539,0.0849,1.1346,0.02827
2023-03-04 06:10:00,0.521,76.6,0.3404,0.2305,4.805,11.4656,12.011,16.72,9.08,125.2,289.7,22360.31,0.1264,0.925,68.98,0.0764,5.97,43.3,1.293,20.2,1568.49,6.17,1.077,0.4203,0.1451,0.0651,5.451,1.004,2.718,6.9,89.94,0.5986,1.1591,907.0,2.08,12.202,2.482,1846.0,125.5,1.231,0.6462,2.889,21.19,1.049,0.06746,6.1928,0.02544,0.0848,1.1346,0.02834
2023-03-04 06:15:00,0.525,77.0,0.3414,0.2312,4.809,11.5587,12.017,16.75,9.12,125.9,290.2,22389.02,0.1259,0.931,68.98,0.0765,5.98,43.37,1.293,20.2,1571.73,6.196,1.077,0.4218,0.1453,0.0653,5.451,1.004,2.731,6.908,90.14,0.6016,1.162,907.0,2.091,12.235,2.503,1846.0,125.5,1.24,0.6462,2.919,21.24,1.049,0.0675,6.2195,0.0256,0.0853,1.1346,0.02834
2023-03-04 06:20:00,0.525,77.0,0.3415,0.2312,4.809,11.5587,12.017,16.75,9.12,125.9,290.3,22384.23,0.1256,0.932,69.38,0.0765,5.98,43.46,1.2999,20.26,1570.51,6.202,1.085,0.4222,0.1455,0.0654,5.463,1.01,2.739,6.913,90.19,0.6016,1.1616,901.0,2.092,12.229,2.499,1846.0,125.3,1.243,0.6462,2.919,21.22,1.049,0.06746,6.2195,0.02553,0.0853,1.1346,0.02838
2023-03-04 06:25:00,0.525,77.0,0.3416,0.2312,4.819,11.5587,12.03,16.75,9.12,125.8,290.4,22392.44,0.1256,0.932,69.38,0.0765,5.98,43.49,1.2999,20.26,1570.73,6.21,1.081,0.4231,0.1456,0.0654,5.463,1.01,2.738,6.909,90.32,0.6022,1.1628,905.0,2.094,12.257,2.499,1844.0,125.6,1.246,0.6476,2.914,21.22,1.049,0.06746,6.2195,0.02555,0.0853,1.1397,0.02841
2023-03-04 06:30:00,0.525,77.0,0.3416,0.2312,4.828,11.5587,12.03,16.76,9.12,125.8,290.5,22392.16,0.1256,0.932,69.38,0.0766,5.98,43.52,1.2999,20.26,1571.24,6.22,1.081,0.4253,0.1454,0.066,5.463,1.01,2.745,6.909,90.32,0.6022,1.1626,905.0,2.094,12.257,2.499,1844.0,125.6,1.246,0.6476,2.917,21.23,1.051,0.06747,6.2332,0.02561,0.0854,1.1398,0.02845
2023-03-04 06:35:00,0.525,77.1,0.3415,0.2312,4.828,11.5587,12.022,16.77,9.12,125.8,290.5,22382.0,0.1256,0.932,69.38,0.0766,5.99,43.47,1.2999,20.26,1570.81,6.22,1.081,0.425,0.1454,0.0658,5.463,1.013,2.745,6.909,90.29,0.6022,1.1626,905.0,2.094,12.257,2.499,1844.0,125.6,1.249,0.6477,2.917,21.23,1.051,0.06761,6.2332,0.02554,0.0854,1.1398,0.02845
2023-03-04 06:40:00,0.525,77.2,0.3414,0.2312,4.828,11.5763,12.022,16.77,9.12,125.8,290.5,22390.82,0.1256,0.932,69.38,0.0766,5.99,43.46,1.2999,20.26,1571.89,6.22,1.081,0.425,0.1454,0.0658,5.463,1.013,2.745,6.909,90.29,0.6022,1.1635,905.0,2.094,12.268,2.515,1844.0,125.6,1.255,0.6477,2.939,21.26,1.049,0.06758,6.2332,0.02554,0.0854,1.1398,0.02845
2023-03-04 06:45:00,0.525,77.2,0.3415,0.2312,4.829,11.5763,12.022,16.78,9.12,125.8,290.6,22374.14,0.1256,0.932,69.38,0.0766,6.0,43.5,1.2999,20.31,1571.24,6.22,1.081,0.424,0.1454,0.0658,5.463,1.013,2.745,6.921,90.34,0.6014,1.1617,909.0,2.093,12.268,2.51,1844.0,125.6,1.256,0.6477,2.933,21.25,1.049,0.06758,6.2332,0.02557,0.0854,1.1398,0.02853
2023-03-04 06:50:00,0.525,77.1,0.3412,0.2309,4.817,11.5763,12.022,16.76,9.12,125.8,290.5,22370.79,0.1256,0.932,69.38,0.0766,6.0,43.54,1.2999,20.28,1570.95,6.22,1.081,0.4222,0.1449,0.0658,5.463,1.013,2.745,6.917,90.2,0.6014,1.1626,909.0,2.093,12.268,2.51,1844.0,125.6,1.252,0.6477,2.933,21.23,1.049,0.06744,6.2332,0.02551,0.0854,1.1398,0.02853
2023-03-04 06:55:00,0.525,77.1,0.3414,0.2309,4.817,11.5765,12.022,16.76,9.12,125.8,290.5,22368.66,0.1256,0.927,69.38,0.0766,5.98,43.6,1.2999,20.28,1570.44,6.22,1.081,0.4222,0.1449,0.0658,5.463,1.013,2.745,6.917,90.2,0.6014,1.1608,909.0,2.093,12.268,2.51,1844.0,125.6,1.25,0.6477,2.928,21.23,1.049,0.06744,6.2332,0.02552,0.0854,1.1398,0.02852
2023-03-04 07:00:00,0.525,77.1,0.3414,0.2309,4.822,11.5487,12.03,16.77,9.12,125.8,290.6,22363.73,0.1256,0.927,69.38,0.0766,6.0,43.52,1.2999,20.28,1570.1,6.22,1.081,0.4222,0.1449,0.0658,5.463,1.009,2.745,6.912,90.13,0.6014,1.1601,909.0,2.086,12.268,2.502,1844.0,125.6,1.249,0.6436,2.924,21.23,1.049,0.06744,6.2332,0.0255,0.0851,1.1398,0.02846
2023-03-04 07:05:00,0.525,77.1,0.3414,0.2309,4.822,11.5361,12.054,16.79,9.12,125.8,290.5,22371.78,0.1256,0.927,69.38,0.0766,6.0,43.46,1.2946,20.28,1570.55,6.22,1.081,0.4212,0.145,0.0657,5.463,1.009,2.745,6.921,90.13,0.6014,1.1609,907.0,2.086,12.268,2.502,1844.0,125.5,1.247,0.6436,2.924,21.24,1.049,0.06744,6.2332,0.0255,0.0854,1.1372,0.02859
2023-03-04 07:10:00,0.525,77.1,0.3416,0.231,4.822,11.5361,12.055,16.76,9.12,125.8,290.4,22364.79,0.1256,0.927,69.38,0.0765,5.99,43.45,1.2946,20.28,1569.83,6.22,1.081,0.4209,0.1449,0.0656,5.463,1.009,2.745,6.921,90.13,0.6014,1.1594,907.0,2.089,12.268,2.507,1844.0,125.7,1.246,0.6436,2.94,21.22,1.049,0.06744,6.2332,0.02544,0.0852,1.1372,0.02859
2023-03-04 07:15:00,0.525,77.1,0.3419,0.231,4.822,11.5361,12.027,16.76,9.12,126.2,290.4,22373.4,0.1256,0.927,69.38,0.0765,5.99,43.47,1.2976,20.29,1570.77,6.22,1.081,0.4209,0.1449,0.0657,5.463,1.003,2.745,6.921,90.15,0.6014,1.1609,907.0,2.089,12.268,2.514,1844.0,125.7,1.243,0.6436,2.951,21.24,1.049,0.06744,6.2332,0.02549,0.0852,1.1372,0.02859
2023-03-04 07:20:00,0.525,77.1,0.3418,0.231,4.822,11.5361,12.027,16.76,9.12,126.2,290.4,22365.11,0.1256,0.927,69.38,0.0765,6.0,43.46,1.2914,20.25,1570.1,6.201,1.081,0.4202,0.145,0.0657,5.451,1.0,2.745,6.926,90.13,0.6014,1.1594,907.0,2.089,12.268,2.506,1844.0,125.5,1.243,0.6436,2.946,21.24,1.049,0.06744,6.2332,0.02549,0.0854,1.1372,0.02859
2023-03-04 07:25:00,0.525,77.1,0.3418,0.231,4.83,11.5361,12.027,16.76,9.12,126.2,290.5,22373.51,0.1256,0.927,69.38,0.0765,6.0,43.47,1.2914,20.25,1570.18,6.201,1.081,0.4197,0.145,0.0657,5.451,1.0,2.745,6.926,90.14,0.6014,1.1596,914.0,2.081,12.268,2.508,1844.0,125.5,1.244,0.6436,2.942,21.21,1.049,0.06744,6.2332,0.02549,0.0854,1.1372,0.02859
2023-03-04 07:30:00,0.525,77.1,0.3416,0.2312,4.827,11.5361,12.027,16.76,9.12,126.2,290.5,22365.79,0.1256,0.927,69.38,0.0765,6.0,43.46,1.2914,20.25,1569.33,6.198,1.081,0.4191,0.145,0.0656,5.451,1.0,2.745,6.915,90.09,0.6014,1.1587,914.0,2.08,12.268,2.508,1844.0,125.5,1.244,0.6497,2.942,21.18,1.049,0.06744,6.2332,0.02549,0.0854,1.1372,0.02859
2023-03-04 07:35:00,0.525,76.9,0.3417,0.2313,4.829,11.5361,12.022,16.77,9.12,126.2,290.5,22368.79,0.1256,0.927,69.38,0.0765,6.0,43.44,1.2979,20.26,1569.29,6.188,1.081,0.4189,0.145,0.0659,5.451,1.002,2.745,6.922,90.1,0.6014,1.1583,909.0,2.083,12.251,2.511,1842.0,125.8,1.248,0.6497,2.954,21.21,1.045,0.06744,6.2041,0.02549,0.0854,1.1362,0.02859
2023-03-04 07:40:00,0.525,76.9,0.3418,0.2313,4.834,11.536,12.004,16.77,9.12,126.2,290.4,22369.5,0.1256,0.931,69.38,0.0765,6.0,43.44,1.2976,20.26,1569.02,6.188,1.081,0.4195,0.145,0.0658,5.451,1.002,2.745,6.922,90.1,0.6014,1.1581,909.0,2.082,12.251,2.507,1842.0,125.4,1.253,0.6497,2.954,21.21,1.045,0.06744,6.2041,0.02543,0.0854,1.1362,0.02859
2023-03-04 07:45:00,0.525,76.9,0.342,0.2313,4.852,11.5571,12.004,16.77,9.12,126.2,290.2,22357.71,0.1256,0.932,69.38,0.0765,6.0,43.44,1.3014,20.26,1568.63,6.188,1.081,0.4195,0.145,0.0659,5.451,1.002,2.745,6.922,90.07,0.6014,1.1576,909.0,2.082,12.238,2.507,1842.0,125.4,1.253,0.6497,2.948,21.2,1.045,0.06744,6.2041,0.0254,0.0854,1.1362,0.02844
2023-03-04 07:50:00,0.525,76.9,0.3419,0.2314,4.853,11.5571,12.004,16.75,9.12,126.2,290.2,22358.26,0.1256,0.932,69.38,0.0765,5.99,43.44,1.3014,20.23,1568.7,6.188,1.081,0.4195,0.145,0.0659,5.451,0.997,2.745,6.92,90.04,0.6014,1.1578,909.0,2.082,12.238,2.507,1842.0,125.4,1.247,0.6497,2.948,21.2,1.045,0.06744,6.2041,0.02535,0.0854,1.1362,0.02844
2023-03-04 07:55:00,0.525,76.9,0.3418,0.2314,4.853,11.5571,12.004,16.75,9.12,126.2,290.2,22360.79,0.1256,0.932,69.38,0.0765,5.99,43.44,1.3061,20.23,1568.66,6.188,1.081,0.4207,0.145,0.0657,5.451,0.997,2.745,6.92,89.97,0.6014,1.1584,909.0,2.082,12.238,2.51,1842.0,125.4,1.249,0.6497,2.948,21.19,1.045,0.06744,6.2041,0.02535,0.0854,1.1362,0.02844
2023-03-04 08:00:00,0.525,76.9,0.3416,0.2311,4.842,11.5571,12.011,16.74,9.12,126.2,290.1,22361.61,0.1256,0.93,69.38,0.0764,5.99,43.44,1.3061,20.23,1568.5,6.188,1.081,0.4202,0.145,0.0656,5.457,0.998,2.745,6.906,89.85,0.6014,1.1588,909.0,2.081,12.238,2.505,1842.0,125.4,1.242,0.6497,2.943,21.18,1.04,0.06744,6.2041,0.02532,0.0854,1.1362,0.02839
2023-03-04 08:05:00,0.525,76.9,0.3414,0.2304,4.826,11.5571,12.013,16.74,9.12,126.2,289.9,22353.54,0.1256,0.93,69.38,0.0764,5.99,43.44,1.3093,20.24,1567.9,6.17,1.081,0.418,0.145,0.0656,5.457,0.992,2.745,6.906,89.78,0.6014,1.1582,909.0,2.081,12.238,2.499,1842.0,124.9,1.242,0.6497,2.943,21.15,1.04,0.06734,6.2041,0.02533,0.0854,1.1362,0.0284
2023-03-04 08:10:00,0.525,76.9,0.3414,0.2304,4.82,11.5571,11.983,16.74,9.12,126.2,289.9,22349.21,0.1256,0.93,69.38,0.0763,5.98,43.44,1.308,20.22,1567.66,6.17,1.081,0.4177,0.145,0.0656,5.455,0.99,2.745,6.901,89.74,0.6014,1.1579,913.0,2.081,12.238,2.499,1842.0,124.9,1.245,0.6497,2.943,21.14,1.044,0.06734,6.2041,0.02533,0.0855,1.1362,0.0284
2023-03-04 08:15:00,0.525,76.9,0.3412,0.2304,4.816,11.5571,11.983,16.74,9.12,126.2,289.9,22347.52,0.1256,0.931,69.38,0.0763,5.98,43.44,1.308,20.22,1567.87,6.17,1.081,0.4177,0.144,0.0657,5.448,0.988,2.745,6.901,89.73,0.6014,1.1583,915.0,2.081,12.238,2.499,1842.0,124.9,1.245,0.6497,2.943,21.14,1.044,0.06737,6.2041,0.0254,0.0855,1.1313,0.0284
2023-03-04 08:20:00,0.525,76.9,0.3412,0.2304,4.816,11.5571,12.007,16.74,9.12,126.2,289.9,22346.75,0.1256,0.931,69.38,0.0763,5.98,43.24,1.3015,20.21,1567.96,6.17,1.081,0.4177,0.1439,0.0657,5.448,0.988,2.745,6.901,89.73,0.6014,1.1576,915.0,2.081,12.238,2.499,1842.0,124.9,1.245,0.6497,2.943,21.14,1.044,0.06737,6.2041,0.02539,0.0855,1.1298,0.0284
2023-03-04 08:25:00,0.525,76.9,0.3412,0.2304,4.825,11.5571,12.007,16.74,9.12,126.2,290.2,22351.13,0.1256,0.931,69.38,0.0764,6.01,43.24,1.3015,20.23,1569.01,6.17,1.081,0.4177,0.1439,0.0657,5.448,0.988,2.745,6.921,89.79,0.6014,1.1588,915.0,2.081,12.238,2.504,1842.0,124.9,1.245,0.6497,2.958,21.18,1.044,0.06737,6.2041,0.02539,0.0855,1.1306,0.0284
2023-03-04 08:30:00,0.525,76.9,0.341,0.2304,4.81,11.5571,12.007,16.74,9.12,126.0,289.8,22340.14,0.1256,0.931,69.38,0.0764,6.0,43.24,1.3015,20.2,1568.12,6.17,1.081,0.4166,0.1434,0.0657,5.448,0.988,2.745,6.921,89.7,0.6014,1.1572,915.0,2.082,12.238,2.504,1842.0,124.9,1.245,0.6497,2.973,21.19,1.044,0.06737,6.2041,0.02543,0.0855,1.1306,0.02841
2023-03-04 08:35:00,0.525,76.9,0.3411,0.2304,4.81,11.5571,12.007,16.74,9.12,126.0,289.8,22340.23,0.1256,0.931,69.38,0.0763,6.0,43.24,1.3015,20.2,1568.14,6.17,1.081,0.4173,0.1434,0.0657,5.448,0.988,2.707,6.921,89.63,0.6014,1.1576,915.0,2.082,12.238,2.504,1842.0,124.9,1.248,0.6497,2.973,21.19,1.044,0.06737,6.2041,0.02539,0.0855,1.1314,0.02844
2023-03-04 08:40:00,0.525,76.9,0.3411,0.2304,4.794,11.5571,12.007,16.74,9.12,125.9,289.6,22339.14,0.1256,0.931,68.75,0.0763,6.0,43.24,1.3015,20.21,1568.13,6.17,1.081,0.4173,0.1437,0.0657,5.448,0.988,2.707,6.921,89.5,0.6014,1.1575,911.0,2.082,12.208,2.504,1842.0,124.9,1.248,0.6497,2.973,21.21,1.044,0.06737,6.2041,0.02539,0.0855,1.1314,0.02844
2023-03-04 08:45:00,0.525,76.9,0.3408,0.2304,4.794,11.5571,12.007,16.75,9.12,125.9,289.7,22342.68,0.1256,0.931,68.75,0.0762,6.0,43.24,1.3015,20.21,1568.21,6.17,1.076,0.4173,0.1437,0.0656,5.448,0.988,2.712,6.916,89.5,0.6014,1.1553,911.0,2.082,12.188,2.504,1842.0,124.9,1.248,0.6497,2.98,21.21,1.042,0.06737,6.2041,0.02539,0.0855,1.1314,0.02845
2023-03-04 08:50:00,0.525,76.9,0.3407,0.2304,4.794,11.5571,12.007,16.79,9.12,125.9,289.8,22347.62,0.1255,0.931,68.75,0.0762,6.0,43.24,1.2984,20.22,1568.4,6.166,1.076,0.4173,0.1438,0.0657,5.448,0.984,2.704,6.916,89.5,0.6014,1.1577,914.0,2.082,12.198,2.504,1842.0,124.9,1.243,0.6497,2.974,21.21,1.042,0.06737,6.2041,0.02539,0.0855,1.1314,0.02845
2023-03-04 08:55:00,0.525,76.9,0.3413,0.2304,4.794,11.5571,12.007,16.76,9.12,125.9,289.6,22343.73,0.1255,0.931,68.75,0.0762,6.01,43.24,1.2984,20.2,1568.07,6.166,1.076,0.4186,0.1441,0.0657,5.448,0.984,2.686,6.92,89.5,0.6014,1.1554,914.0,2.077,12.198,2.504,1842.0,124.9,1.24,0.6497,2.974,21.21,1.042,0.06737,6.2041,0.02538,0.0855,1.1314,0.02845
2023-03-04 09:00:00,0.525,76.9,0.3415,0.2304,4.81,11.5571,12.007,16.76,9.12,125.9,289.5,22345.7,0.1255,0.931,68.75,0.0762,6.0,43.24,1.2984,20.2,1568.61,6.166,1.076,0.4177,0.144,0.0657,5.448,0.984,2.698,6.92,89.9,0.6014,1.1554,914.0,2.077,12.198,2.504,1842.0,124.9,1.241,0.6497,2.966,21.18,1.042,0.06737,6.2041,0.02538,0.0855,1.1276,0.02845
2023-03-04 09:05:00,0.525,76.9,0.3415,0.231,4.81,11.5571,12.007,16.8,9.12,125.9,289.6,22346.87,0.1255,0.931,68.84,0.0762,6.0,43.24,1.2984,20.2,1568.57,6.166,1.076,0.4177,0.144,0.0656,5.448,0.988,2.698,6.92,90.0,0.5995,1.1559,914.0,2.077,12.198,2.497,1842.0,124.9,1.244,0.6497,2.973,21.21,1.042,0.06737,6.2041,0.02538,0.0857,1.1276,0.02845
2023-03-04 09:10:00,0.525,76.9,0.342,0.231,4.81,11.5571,12.028,16.81,9.11,125.9,289.8,22371.39,0.1255,0.931,68.84,0.0764,6.02,43.24,1.3048,20.2,1570.26,6.166,1.076,0.4186,0.1443,0.0657,5.448,0.988,2.72,6.945,90.03,0.5995,1.1576,914.0,2.082,12.198,2.506,1842.0,124.9,1.244,0.6497,2.973,21.21,1.042,0.06749,6.2041,0.02542,0.0857,1.1312,0.02845
2023-03-04 09:15:00,0.525,77.2,0.3421,0.231,4.81,11.5571,12.028,16.83,9.11,125.9,289.8,22350.25,0.1255,0.931,68.84,0.0764,6.02,43.24,1.3048,20.21,1569.4,6.166,1.076,0.4186,0.1443,0.0657,5.448,0.988,2.72,6.945,90.05,0.5995,1.1562,914.0,2.082,12.198,2.506,1842.0,124.9,1.244,0.6497,2.973,21.25,1.044,0.06749,6.2041,0.02542,0.0857,1.1312,0.02845
2023-03-04 09:20:00,0.525,77.2,0.3421,0.231,4.81,11.5571,12.028,16.83,9.11,125.9,289.7,22357.59,0.1255,0.931,68.84,0.0763,6.02,43.24,1.3047,20.26,1570.07,6.166,1.076,0.4188,0.1443,0.0657,5.448,0.988,2.72,6.945,90.05,0.5995,1.1565,914.0,2.082,12.268,2.505,1842.0,124.9,1.24,0.6497,2.97,21.26,1.044,0.06749,6.2041,0.02543,0.0857,1.1312,0.02845
2023-03-04 09:25:00,0.525,77.2,0.3421,0.231,4.81,11.5571,12.004,16.83,9.11,125.9,289.8,22364.66,0.1255,0.931,68.84,0.0763,6.02,43.24,1.3014,20.25,1570.32,6.166,1.076,0.4199,0.1443,0.0657,5.448,0.993,2.714,6.945,90.15,0.5995,1.1571,914.0,2.082,12.268,2.505,1842.0,124.9,1.24,0.6497,2.971,21.25,1.044,0.06749,6.2041,0.02546,0.0857,1.1312,0.02845
2023-03-04 09:30:00,0.525,77.2,0.3421,0.231,4.81,11.5571,12.004,16.8,9.11,125.9,289.2,22355.86,0.1255,0.931,68.84,0.0763,6.01,43.24,1.3014,20.22,1569.63,6.166,1.076,0.4189,0.1443,0.0657,5.448,0.993,2.709,6.945,90.15,0.5995,1.1553,914.0,2.082,12.268,2.503,1842.0,124.9,1.24,0.6497,2.953,21.24,1.044,0.06749,6.2041,0.02544,0.0857,1.1312,0.02845
2023-03-04 09:35:00,0.525,77.2,0.3421,0.231,4.81,11.5571,11.993,16.8,9.11,125.9,289.2,22354.51,0.1255,0.931,68.84,0.0764,6.02,43.24,1.3014,20.22,1568.98,6.166,1.076,0.4189,0.1443,0.0657,5.448,0.993,2.709,6.945,90.15,0.5995,1.155,906.0,2.084,12.268,2.5,1842.0,124.9,1.237,0.6497,2.941,21.21,1.044,0.06749,6.2041,0.02544,0.0855,1.1312,0.02845
